Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19628188,TRUE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.45502497,-98.5543623,MARQUETTE DR,201,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,1,99 - UNKNOWN,CADILLAC,ATS (CADILLAC),52,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628196,FALSE,6/30/23,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.39737997,-98.38868234,SE LOOP 410,0,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,MURANO (NISSAN),48,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19628224,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.41115353,-98.5079372,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,SRX (CADILLAC),28,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628224,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.41115353,-98.5079372,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,RENEGADE (JEEP),18,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628258,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,0,29.56240625,-98.4830888,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ROGUE (NISSAN),23,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628260,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.55190551,-98.35632728,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,DODGE,RAM 1500 (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628260,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.55190551,-98.35632728,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,CRUZE (CHEVROLET),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628261,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,0,29.53921402,-98.38039482,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,K5 (KIA),92,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628270,FALSE,6/30/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5981538,-98.38482499,JUDSON RD,17372,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628270,FALSE,6/30/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5981538,-98.38482499,JUDSON RD,17372,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628270,FALSE,6/30/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.5981538,-98.38482499,JUDSON RD,17372,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),30,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19628342,FALSE,6/30/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.35862525,-98.52455889,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,ISUZU,RODEO (ISUZU),76,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628342,FALSE,6/30/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.35862525,-98.52455889,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,LANCER (MITSUBISHI),26,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19628342,FALSE,6/30/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.35862525,-98.52455889,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,LANCER (MITSUBISHI),23,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19628434,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TT - TRUCK TRACTOR,VOLVO,UNKNOWN (VOLVO),57,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628434,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,TT - TRUCK TRACTOR,VOLVO,UNKNOWN (VOLVO),30,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628434,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,KENWORTH,T880 (KENWORTH),55,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628440,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.51964534,-98.57365371,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),43,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628440,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.51964534,-98.57365371,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,UNKNOWN (NOVA BUS CORPORATION),58,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628442,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.58954554,-98.62383602,CHASE HILL BLVD,15600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,FIAT,500 (FIAT),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628442,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.58954554,-98.62383602,CHASE HILL BLVD,15600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628444,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),29,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628444,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,JOURNEY (DODGE),26,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628444,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,JOURNEY (DODGE),35,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628445,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.52060712,-98.5734152,SL0345,8608,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628445,FALSE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.52060712,-98.5734152,SL0345,8608,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,SIENNA (TOYOTA),No Data,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628452,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),52,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628452,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),48,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628452,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.39825249,-98.38929749,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628563,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43893666,-98.47859887,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,INTERNATIONAL,LT625 (INTERNATIONAL),29,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628563,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43893666,-98.47859887,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628570,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.61259494,-98.60398228,WORTH PKWY,6108,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628570,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.61259494,-98.60398228,WORTH PKWY,6108,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,IS (LEXUS),19,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628570,TRUE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.61259494,-98.60398228,WORTH PKWY,6108,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,IS (LEXUS),55,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628571,TRUE,6/30/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.37949498,-98.52147231,DIVISION AVE,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628571,TRUE,6/30/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.37949498,-98.52147231,DIVISION AVE,998,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P2 - PASSENGER CAR, 2-DOOR",HONDA,CIVIC (HONDA),69,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19628572,FALSE,6/30/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.31736534,-98.60777859,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,TR - TRUCK,KENWORTH,UNKNOWN (KENWORTH),49,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19628572,FALSE,6/30/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.31736534,-98.60777859,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628575,FALSE,6/30/23,0,0,4,0,N - NOT INJURED,0,0,1,29.49499255,-98.55337391,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628575,FALSE,6/30/23,0,0,4,0,N - NOT INJURED,0,0,1,29.49499255,-98.55337391,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,VN - VAN,CHRYSLER,TOWN & COUNTRY (CHRYSLER),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628575,FALSE,6/30/23,0,0,4,0,N - NOT INJURED,0,0,1,29.49499255,-98.55337391,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,VN - VAN,CHRYSLER,TOWN & COUNTRY (CHRYSLER),10,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628575,FALSE,6/30/23,0,0,4,0,N - NOT INJURED,0,0,1,29.49499255,-98.55337391,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,VN - VAN,CHRYSLER,TOWN & COUNTRY (CHRYSLER),9,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628575,FALSE,6/30/23,0,0,4,0,N - NOT INJURED,0,0,1,29.49499255,-98.55337391,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,VN - VAN,CHRYSLER,TOWN & COUNTRY (CHRYSLER),6,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628584,FALSE,6/30/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W LOOP 1604 N,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628586,FALSE,6/30/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH 10 W,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628587,FALSE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35731897,-98.5461723,BARLITE BLVD,7088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,HR-V (HONDA),80,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628587,FALSE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35731897,-98.5461723,BARLITE BLVD,7088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),61,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628587,FALSE,6/30/23,0,0,3,0,N - NOT INJURED,0,0,0,29.35731897,-98.5461723,BARLITE BLVD,7088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),31,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628588,TRUE,6/30/23,0,0,4,1,C - POSSIBLE INJURY,0,1,0,29.32018207,-98.47727076,US0281,5522,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628588,TRUE,6/30/23,0,0,4,1,C - POSSIBLE INJURY,0,1,0,29.32018207,-98.47727076,US0281,5522,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628588,TRUE,6/30/23,0,0,4,1,C - POSSIBLE INJURY,0,1,0,29.32018207,-98.47727076,US0281,5522,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),40,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19628588,TRUE,6/30/23,0,0,4,1,C - POSSIBLE INJURY,0,1,0,29.32018207,-98.47727076,US0281,5522,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),16,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628588,TRUE,6/30/23,0,0,4,1,C - POSSIBLE INJURY,0,1,0,29.32018207,-98.47727076,US0281,5522,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,300 (CHRYSLER),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628593,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44362168,-98.63783003,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C1500 SUBURBAN (CHEVROLET),43,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628593,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44362168,-98.63783003,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,COMPASS (JEEP),70,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628606,TRUE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.43402497,-98.62368228,STATE HIGHWAY 151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,RAM,TRUCK (RAM),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628606,TRUE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,29.43402497,-98.62368228,STATE HIGHWAY 151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628607,TRUE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,RAM,1500 (RAM),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628607,TRUE,6/30/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,WEST AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),63,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628608,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.42649378,-98.59940832,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628608,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.42649378,-98.59940832,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,535 (BMW),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628608,TRUE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,1,29.42649378,-98.59940832,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628611,FALSE,6/30/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.33626227,-98.48728261,ASHLEY WILKES,8900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19628617,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.50741492,-98.6983937,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),18,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19628617,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.50741492,-98.6983937,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19628636,FALSE,6/30/23,0,0,2,0,N - NOT INJURED,0,0,0,29.50908906,-98.43454658,OAKWELL FARMS PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
