Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20159902,TRUE,5/1/24,0,0,1,0,N - NOT INJURED,0,0,1,29.51603144,-98.42283733,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CT5 (CADILLAC),23,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20159902,TRUE,5/1/24,0,0,1,0,N - NOT INJURED,0,0,1,29.51603144,-98.42283733,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20159971,FALSE,5/1/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3401003,-98.40519078,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,RANGER (FORD),62,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20159971,FALSE,5/1/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3401003,-98.40519078,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,TUCSON (HYUNDAI),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20159971,FALSE,5/1/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3401003,-98.40519078,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,TUCSON (HYUNDAI),37,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159971,FALSE,5/1/24,0,0,4,0,N - NOT INJURED,0,0,0,29.3401003,-98.40519078,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,TUCSON (HYUNDAI),66,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAVERSE (CHEVROLET),51,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAVERSE (CHEVROLET),36,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),43,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159997,FALSE,5/1/24,0,1,5,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42854928,-98.5313997,W COMMERCE ST,3192,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),41,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20159999,TRUE,5/1/24,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.48855496,-98.5259823,WEST AVE,3100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),20,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20159999,TRUE,5/1/24,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.48855496,-98.5259823,WEST AVE,3100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,VN - VAN,HONDA,ODYSSEY (HONDA),54,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20159999,TRUE,5/1/24,0,3,0,0,B - SUSPECTED MINOR INJURY,0,3,0,29.48855496,-98.5259823,WEST AVE,3100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,VN - VAN,HONDA,ODYSSEY (HONDA),17,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20160016,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43447497,-98.59968229,S CALLAGHAN RD,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,CX-5 (MAZDA),21,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20160016,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43447497,-98.59968229,S CALLAGHAN RD,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160016,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,1,29.43447497,-98.59968229,S CALLAGHAN RD,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),11,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160028,FALSE,5/1/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.50297642,-98.72795768,FM0471,11900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,JEEP,WRANGLER (JEEP),17,0,B - BLACK,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160028,FALSE,5/1/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.50297642,-98.72795768,FM0471,11900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,NISSAN,FRONTIER (NISSAN),42,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160034,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50019903,-98.72052157,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,300 (MERCEDES-BENZ),17,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160034,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.50019903,-98.72052157,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),56,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160037,TRUE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49402618,-98.70477295,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,300-CLASS (MERCEDES-BENZ),63,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160037,TRUE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49402618,-98.70477295,FM0471,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160041,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.54599459,-98.36929491,OCONNOR RD,11509,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160041,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.54599459,-98.36929491,OCONNOR RD,11509,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),35,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160043,TRUE,5/1/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60834104,-98.52316157,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,RAM,UNKNOWN (RAM),21,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160043,TRUE,5/1/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60834104,-98.52316157,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),51,0,A - ASIAN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20160047,FALSE,5/1/24,0,0,1,0,N - NOT INJURED,0,0,0,29.60367713,-98.44769804,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,PATRIOT (JEEP),40,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160048,TRUE,5/1/24,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.44486468,-98.65913216,FM1957,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,FORD,F250 (FORD),65,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20160048,TRUE,5/1/24,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.44486468,-98.65913216,FM1957,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),78,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160049,FALSE,5/1/24,0,0,1,0,N - NOT INJURED,0,0,0,29.5951291,-98.38272401,MOUNTAIN VISTA DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160050,FALSE,5/1/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.54306791,-98.37879598,CROSSWINDS WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,PK - PICKUP,FORD,F150 (FORD),46,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160050,FALSE,5/1/24,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.54306791,-98.37879598,CROSSWINDS WAY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,PK - PICKUP,FORD,F150 (FORD),45,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20160071,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,BANDERA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,3500 (CHEVROLET),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160071,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,BANDERA RD,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),PETERBILT,520 (PETERBILT),65,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160217,FALSE,5/1/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.50285229,-98.4177825,SL0368,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160217,FALSE,5/1/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.50285229,-98.4177825,SL0368,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),55,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20160222,FALSE,5/1/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.48849748,-98.58296143,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,328 (BMW),22,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160222,FALSE,5/1/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.48849748,-98.58296143,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),25,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20160222,FALSE,5/1/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.48849748,-98.58296143,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),29,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160223,FALSE,5/1/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.52044952,-98.49169547,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,JEEP,WRANGLER (JEEP),47,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20160223,FALSE,5/1/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.52044952,-98.49169547,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,JEEP,CHEROKEE (JEEP),25,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160225,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52667641,-98.68757416,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),56,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160225,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.52667641,-98.68757416,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ACCENT (HYUNDAI),25,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160228,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46286392,-98.62194781,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,NISSAN,TITAN XD (NISSAN),27,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160228,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46286392,-98.62194781,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160231,FALSE,5/1/24,0,1,2,1,B - SUSPECTED MINOR INJURY,0,2,0,29.31835084,-98.57616451,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,TITAN (NISSAN),76,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160231,FALSE,5/1/24,0,1,2,1,B - SUSPECTED MINOR INJURY,0,2,0,29.31835084,-98.57616451,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),34,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20160231,FALSE,5/1/24,0,1,2,1,B - SUSPECTED MINOR INJURY,0,2,0,29.31835084,-98.57616451,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),25,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20160231,FALSE,5/1/24,0,1,2,1,B - SUSPECTED MINOR INJURY,0,2,0,29.31835084,-98.57616451,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,1,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),1,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160233,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.5108245,-98.53732276,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MERCEDES-BENZ,GLS (MERCEDES-BENZ),72,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160233,FALSE,5/1/24,0,0,2,0,N - NOT INJURED,0,0,0,29.5108245,-98.53732276,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,RANGER (FORD),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160235,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.57554103,-98.59474831,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),72,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160235,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.57554103,-98.59474831,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EDGE (FORD),81,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160235,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.57554103,-98.59474831,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),39,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160385,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60870032,-98.49502527,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,UNKNOWN (FREIGHTLINER),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160385,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60870032,-98.49502527,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160385,FALSE,5/1/24,0,0,3,0,N - NOT INJURED,0,0,0,29.60870032,-98.49502527,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,FORTE (KIA),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),30,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),13,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),12,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),11,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),24,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,MUSTANG (FORD),52,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20160636,FALSE,5/1/24,0,0,8,0,N - NOT INJURED,0,0,1,29.53571659,-98.68234261,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,MUSTANG (FORD),14,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
