Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20679087,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.40138808,-98.64968436,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,UNKNOWN (HYUNDAI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679087,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.40138808,-98.64968436,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,ATS (CADILLAC),46,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679088,TRUE,2025-03-01,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.44214497,-98.5526723,N GENERAL MCMULLEN DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,CHEVROLET,C1500 (CHEVROLET),52,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20679088,TRUE,2025-03-01,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.44214497,-98.5526723,N GENERAL MCMULLEN DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",GMC,YUKON (GMC),16,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20679089,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,0,29.43110763,-98.55780691,W COMMERCE ST,4912,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),80,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679090,FALSE,2025-03-01,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,HARLEY-DAVIDSON,UNKNOWN (HARLEY-DAVIDSON),51,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20679098,FALSE,2025-03-01,0,0,5,0,N - NOT INJURED,0,0,0,29.56857751,-98.48723436,W BITTERS RD,305,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),27,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679098,FALSE,2025-03-01,0,0,5,0,N - NOT INJURED,0,0,0,29.56857751,-98.48723436,W BITTERS RD,305,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),3,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679098,FALSE,2025-03-01,0,0,5,0,N - NOT INJURED,0,0,0,29.56857751,-98.48723436,W BITTERS RD,305,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),1,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679098,FALSE,2025-03-01,0,0,5,0,N - NOT INJURED,0,0,0,29.56857751,-98.48723436,W BITTERS RD,305,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),7,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679098,FALSE,2025-03-01,0,0,5,0,N - NOT INJURED,0,0,0,29.56857751,-98.48723436,W BITTERS RD,305,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLVO,XC60 (VOLVO),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679198,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.51633477,-98.69397746,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679198,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.51633477,-98.69397746,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,CAMARO (CHEVROLET),20,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679235,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.33786499,-98.42269233,GOLIAD RD,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),30,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679235,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.33786499,-98.42269233,GOLIAD RD,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),60,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679235,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.33786499,-98.42269233,GOLIAD RD,3500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),6,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679266,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.3390522,-98.62411499,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXPLORER (FORD),57,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679266,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.3390522,-98.62411499,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,QX60 (INFINITI),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679266,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.3390522,-98.62411499,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,QX60 (INFINITI),14,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679348,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.55489875,-98.40157259,FM2252,12604,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,WRANGLER (JEEP),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679348,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.55489875,-98.40157259,FM2252,12604,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,PATHFINDER (NISSAN),46,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679348,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.55489875,-98.40157259,FM2252,12604,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,PATHFINDER (NISSAN),50,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679349,FALSE,2025-03-01,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.61084203,-98.4679198,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,YAMAHA,YZFR3 (YAMAHA),21,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),26,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),5,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),7,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,TIGUAN (VOLKSWAGEN),46,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,TIGUAN (VOLKSWAGEN),16,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20679351,FALSE,2025-03-01,0,0,3,3,C - POSSIBLE INJURY,0,3,0,29.52055491,-98.49970286,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,NX (LEXUS),60,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679354,FALSE,2025-03-01,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W RAMPART,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,VN - VAN,FREIGHTLINER,UNKNOWN (FREIGHTLINER),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679355,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.51587004,-98.41106175,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHALLENGER (DODGE),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679355,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.51587004,-98.41106175,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHALLENGER (DODGE),23,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679355,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.51587004,-98.41106175,FM2252,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CT5 (CADILLAC),48,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679368,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.38614498,-98.47897232,S PRESA ST,3720,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,MC - MOTORCYCLE,HARLEY-DAVIDSON,XLH (HARLEY-DAVIDSON),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20679368,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.38614498,-98.47897232,S PRESA ST,3720,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,MC - MOTORCYCLE,HARLEY-DAVIDSON,XLH (HARLEY-DAVIDSON),50,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,6 - PASSENGER/OCCUPANT ON MOTORCYCLE TYPE VEHICLE
20679368,TRUE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.38614498,-98.47897232,S PRESA ST,3720,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),33,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679374,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,29.50699234,-98.54446813,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,MC - MOTORCYCLE,YAMAHA,YZF1000 (YAMAHA),25,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20679374,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,29.50699234,-98.54446813,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),48,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679375,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,29.61016564,-98.46812019,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),27,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679375,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,29.61016564,-98.46812019,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),21,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679382,TRUE,2025-03-01,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.49662496,-98.66496227,TIMBER RNCH,9103,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),40,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679382,TRUE,2025-03-01,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.49662496,-98.66496227,TIMBER RNCH,9103,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,39,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20679395,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.31804368,-98.61140199,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,DODGE,RAM 3500 (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679395,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.31804368,-98.61140199,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),55,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679432,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679432,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,NW LOOP 410,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),28,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679433,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.46849646,-98.62408422,WURZBACH RD,3341,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679433,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,1,29.46849646,-98.62408422,WURZBACH RD,3341,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),59,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679434,FALSE,2025-03-01,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W 1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20679437,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.41780498,-98.64679893,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679437,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.41780498,-98.64679893,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),17,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679437,FALSE,2025-03-01,0,0,3,0,N - NOT INJURED,0,0,0,29.41780498,-98.64679893,MARBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),10,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),8,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,RAM,3500 (RAM),3,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20679439,TRUE,2025-03-01,0,0,6,0,N - NOT INJURED,0,0,0,29.44313812,-98.66363525,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",TOYOTA,GR COROLLA (TOYOTA),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679440,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,0,29.39685462,-98.6601689,HATFIELD DR,500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679564,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,0,29.62311094,-98.46394391,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,RAV4 (TOYOTA),49,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679616,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,WALZEM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),54,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679616,FALSE,2025-03-01,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,WALZEM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679617,FALSE,2025-03-01,0,0,1,0,N - NOT INJURED,0,0,0,29.52193637,-98.39449557,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,RANGER (FORD),48,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20679618,TRUE,2025-03-01,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.40264497,-98.40113234,LAKEWOOD DR,4798,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",GMC,YUKON (GMC),58,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20679618,TRUE,2025-03-01,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.40264497,-98.40113234,LAKEWOOD DR,4798,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),57,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
